#<  mass                     float64
#<  body                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
#<  rx                       float64
#<  ry                       float64
#<  rz                       float64
   31055.100447   0.000000   -368.793000   -3188.730000   870.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33285.083740   0.000000   -525.711000   -14960.760000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34679.046847   0.000000   4631.430000   14235.540000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34451.705851   0.000000   -5931.750000   -13744.650000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33505.041565   0.000000   2125.383000   -1353.939000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34818.089971   0.000000   -1168.128000   -14924.370000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35557.472054   0.000000   3289.230000   -266.231700   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30820.242985   0.000000   -14967.150000   -291.634200   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31901.339943   0.000000   -177.061800   882.411000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31834.097502   0.000000   5457.150000   -9075.660000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34032.857197   0.000000   -4897.140000   -4557.870000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33475.277794   0.000000   -0.000000   -0.000000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36309.505753   0.000000   5167.650000   926.175000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32343.020740   0.000000   9960.450000   3853.830000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33539.868379   0.000000   -1263.483000   965.250000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32232.466638   0.000000   -3128.460000   -11771.370000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35888.814423   0.000000   -2604.060000   -3218.460000   1140.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33961.236658   0.000000   -7541.760000   -1869.462000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34350.637995   0.000000   -14512.290000   3673.470000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32677.102438   0.000000   -11535.300000   -3196.560000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35224.028137   0.000000   2037.099000   -3604.140000   1200.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33914.125601   0.000000   868.530000   -13922.940000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31369.898655   0.000000   8139.750000   12563.640000   2070.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33441.190979   0.000000   -4184.460000   2967.711000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34350.670264   0.000000   13053.210000   5005.380000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30772.388451   0.000000   13121.070000   6954.150000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33135.181785   0.000000   -126.475800   -304.800000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31505.013632   0.000000   17.557170   88.270800   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31156.402033   0.000000   -510.216000   704.682000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32629.099718   0.000000   -3385.800000   -925.452000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33003.783253   0.000000   -3210.720000   2160.600000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30399.034735   0.000000   4132.860000   2320.986000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34831.402223   0.000000   -778.971000   3299.280000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34863.268687   0.000000   -2835.285000   -2218.368000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28769.026007   0.000000   421.569000   -4028.010000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33765.202583   0.000000   2930.883000   8414.160000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32001.231163   0.000000   -1775.181000   2674.476000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35348.498884   0.000000   346.659000   -14635.890000   900.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33232.497424   0.000000   -2309.997000   -7072.320000   840.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36274.850110   0.000000   -3441.330000   -3431.760000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34322.820709   0.000000   -6865.560000   -4354.410000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35143.801429   0.000000   -1211.037000   2613.003000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33600.728299   0.000000   358.485000   4846.770000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33021.573013   0.000000   -1746.075000   -1602.537000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33239.834621   0.000000   -1036.167000   999.981000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33637.623558   0.000000   -6195.450000   -6976.050000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31356.546274   0.000000   -599.079000   1142.454000   930.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30190.196612   0.000000   7413.510000   916.986000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33664.474398   0.000000   2020.521000   3852.270000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30620.806679   0.000000   237.539100   -991.956000   1200.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31794.433287   0.000000   -4765.830000   -1977.966000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31720.466570   0.000000   89.955300   2.839584   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31316.504340   0.000000   -344.184000   -105.528900   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33600.881452   0.000000   -871.788000   -4750.680000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33964.110582   0.000000   -4451.040000   2950.230000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35133.542245   0.000000   -11792.400000   -9221.700000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35171.374203   0.000000   1147.269000   -3633.150000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35219.907596   0.000000   5102.400000   3433.380000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32314.698907   0.000000   6744.090000   -13364.820000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31040.995577   0.000000   3288.030000   4433.880000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32038.425722   0.000000   -333.084000   -386.208000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37004.384015   0.000000   444.492000   3542.220000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32700.161619   0.000000   121.008600   952.344000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   27324.712436   0.000000   3858.780000   -2008.044000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32743.787623   0.000000   7115.160000   -11894.280000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32074.665997   0.000000   6118.500000   -135.282900   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34682.768393   0.000000   1484.334000   1399.410000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36061.043469   0.000000   982.590000   2057.406000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   38425.933783   0.000000   8.402100   -4830.000000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31578.527926   0.000000   6379.770000   -13542.510000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34989.637823   0.000000   4054.050000   -11517.330000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35299.307758   0.000000   -1128.132000   1771.248000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32491.785247   0.000000   1847.361000   2209.446000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33233.086355   0.000000   3184.980000   863.622000   810.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33275.078757   0.000000   5593.740000   -1494.741000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34166.439979   0.000000   -5399.070000   -578.757000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33236.157930   0.000000   -641.115000   -1289.409000   960.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31296.361567   0.000000   -2212.914000   9803.340000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32759.781646   0.000000   -2132.403000   -498.960000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30701.915234   0.000000   4572.120000   -6319.470000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30958.421423   0.000000   13432.380000   6608.520000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33151.973774   0.000000   10497.720000   7548.690000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30611.829262   0.000000   4971.000000   -6433.200000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32118.539884   0.000000   -109.269600   -102.762600   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33813.459360   0.000000   1475.499000   -3118.560000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32168.755629   0.000000   -174.351300   2393.658000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34700.185891   0.000000   2270.238000   14796.840000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32142.891356   0.000000   -10424.370000   -9671.640000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33939.822434   0.000000   -9237.540000   11780.010000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33309.473558   0.000000   14232.210000   4641.630000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32188.913111   0.000000   467.115000   -4234.320000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32264.362752   0.000000   329.640000   -15.392550   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34668.287758   0.000000   -596.226000   3093.060000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35031.904305   0.000000   6419.130000   -106.016400   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32061.122694   0.000000   4383.840000   -2546.919000   930.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31115.014339   0.000000   1654.752000   1479.933000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34566.549002   0.000000   2128.425000   -81.890700   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31354.627684   0.000000   11421.630000   2671.983000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33251.022898   0.000000   -1648.296000   5644.260000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34483.753367   0.000000   -415.491000   -11362.410000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36154.562971   0.000000   7247.490000   -9146.730000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30918.591470   0.000000   3314.100000   2379.732000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30049.101392   0.000000   802.065000   470.736000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32656.333733   0.000000   1619.439000   -42.626400   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
